,Date,Close,Next_Day_Close,Daily_Return
1,2020-05-19,53.74510955810547,56.250057220458984,0.006175043699364391
2,2020-05-20,56.250057220458984,55.25164031982422,0.046607918058950926
3,2020-05-21,55.25164031982422,55.50124740600586,-0.017749615733219648
4,2020-05-22,55.50124740600586,55.572566986083984,0.00451764119104503
5,2020-05-26,55.572566986083984,56.66013717651367,0.0012850085973095116
6,2020-05-27,56.66013717651367,55.002044677734375,0.019570270898265907
7,2020-05-28,55.002044677734375,56.0985107421875,-0.02926382782332193
8,2020-05-29,56.0985107421875,55.1446647644043,0.01993500552347638
9,2020-06-01,55.1446647644043,55.37644958496094,-0.017003053470827423
10,2020-06-02,55.37644958496094,55.20707321166992,0.004203213883825274
11,2020-06-03,55.20707321166992,56.134178161621094,-0.0030586354770028024
12,2020-06-04,56.134178161621094,57.355445861816406,0.016793227679296585
13,2020-06-05,57.355445861816406,56.758174896240234,0.021756223039002265
14,2020-06-08,56.758174896240234,56.19657516479492,-0.010413500524695585
15,2020-06-09,56.19657516479492,56.93647003173828,-0.009894605181931526
16,2020-06-10,56.93647003173828,53.219154357910156,0.013166191440913133
17,2020-06-11,53.219154357910156,52.88932418823242,-0.06528883282992382
18,2020-06-12,52.88932418823242,53.57573318481445,-0.006197583814646079
19,2020-06-15,53.57573318481445,53.84316635131836,0.012978214547402889
20,2020-06-16,53.84316635131836,53.923397064208984,0.004991684678982811
21,2020-06-17,53.923397064208984,53.55790328979492,0.0014900816264618033
22,2020-06-18,53.55790328979492,53.1478385925293,-0.006778018342925463
23,2020-06-19,53.1478385925293,53.56681823730469,-0.007656474060360741
24,2020-06-22,53.56681823730469,53.41526794433594,0.007883286618437957
25,2020-06-23,53.41526794433594,52.67538070678711,-0.0028291822802947175
26,2020-06-24,52.67538070678711,52.15834045410156,-0.013851605842731374
27,2020-06-25,52.15834045410156,51.25798034667969,-0.009815595933964083
28,2020-06-26,51.25798034667969,51.94438552856445,-0.017262054344197808
29,2020-06-29,51.94438552856445,53.33503341674805,0.01339118664532446
30,2020-06-30,53.33503341674805,52.4257698059082,0.026771861367363092
31,2020-07-01,52.4257698059082,52.711029052734375,-0.017048149266825408
32,2020-07-02,52.711029052734375,53.07652282714844,0.005441202826057978
33,2020-07-06,53.07652282714844,51.98004913330078,0.006933914609187575
34,2020-07-07,51.98004913330078,52.24748229980469,-0.020658355812389728
35,2020-07-08,52.24748229980469,52.078102111816406,0.005144919463582642
36,2020-07-09,52.078102111816406,53.067604064941406,-0.003241882298104848
37,2020-07-10,53.067604064941406,52.220733642578125,0.019000345884349734
38,2020-07-13,52.220733642578125,52.577308654785156,-0.01595833159015292
