,Date,Close,Next_Day_Close,Daily_Return
1,2020-05-19,24.078968048095703,24.382186889648438,-0.005732255176124079
2,2020-05-20,24.382186889648438,23.94379425048828,0.012592684244070673
3,2020-05-21,23.94379425048828,23.8707275390625,-0.017980037686704753
4,2020-05-22,23.8707275390625,24.30547332763672,-0.0030515928537220294
5,2020-05-25,24.30547332763672,24.385845184326172,0.018212506839717868
6,2020-05-26,24.385845184326172,24.871734619140625,0.0033067390050809387
7,2020-05-27,24.871734619140625,25.076322555541992,0.019925060261054783
8,2020-05-28,25.076322555541992,24.568506240844727,0.0082257204627747
9,2020-05-29,24.568506240844727,25.240718841552734,-0.020250828787693798
10,2020-06-01,25.240718841552734,25.97138023376465,0.02736074363326435
11,2020-06-02,25.97138023376465,26.614362716674805,0.028947725173700478
12,2020-06-03,26.614362716674805,26.387866973876953,0.024757347400206076
13,2020-06-04,26.387866973876953,28.009923934936523,-0.008510282406872904
14,2020-06-05,28.009923934936523,28.386219024658203,0.06146980211266606
15,2020-06-08,28.386219024658203,27.54595947265625,0.013434348861345091
16,2020-06-09,27.54595947265625,27.04545021057129,-0.029600967683369395
17,2020-06-10,27.04545021057129,25.372238159179688,-0.018169970175908934
18,2020-06-11,25.372238159179688,25.642580032348633,-0.06186667400114465
19,2020-06-12,25.642580032348633,25.346664428710938,0.010655026626854136
20,2020-06-15,25.346664428710938,26.179622650146484,-0.011540008971967386
21,2020-06-16,26.179622650146484,26.26365089416504,0.03286263657209387
22,2020-06-17,26.26365089416504,26.070016860961914,0.0032096812525326257
23,2020-06-18,26.070016860961914,26.07733154296875,-0.0073727005427925985
24,2020-06-19,26.07733154296875,25.891006469726562,0.0002805783381669702
25,2020-06-22,25.891006469726562,26.439010620117188,-0.007145097378356002
26,2020-06-23,26.439010620117188,25.522022247314453,0.021165811032930915
27,2020-06-24,25.522022247314453,25.726606369018555,-0.03468315762561125
28,2020-06-25,25.726606369018555,25.679119110107422,0.008015983989106745
29,2020-06-26,25.679119110107422,25.74244499206543,-0.0018458423248671751
30,2020-06-29,25.74244499206543,25.314023971557617,0.002466045727132604
31,2020-06-30,25.314023971557617,25.45186424255371,-0.01664259244371946
32,2020-07-01,25.45186424255371,25.96224594116211,0.005445213734132759
33,2020-07-02,25.96224594116211,25.80950164794922,0.02005282181864998
34,2020-07-03,25.80950164794922,26.141061782836914,-0.0058833235598743094
35,2020-07-06,26.141061782836914,25.843036651611328,0.012846436921188698
36,2020-07-07,25.843036651611328,25.541275024414062,-0.011400651346964663
37,2020-07-08,25.541275024414062,24.706787109375,-0.011676709330459056
38,2020-07-09,24.706787109375,24.826000213623047,-0.032672132234643825
39,2020-07-10,24.826000213623047,25.116580963134766,0.00482511561379062
40,2020-07-13,25.116580963134766,25.36618423461914,0.011704694554552697
41,2020-07-14,25.36618423461914,25.57852554321289,0.00993778858080785
42,2020-07-15,25.57852554321289,25.649309158325195,0.008371038648530726
43,2020-07-16,25.649309158325195,25.20226287841797,0.002767306309064743
44,2020-07-17,25.20226287841797,24.740320205688477,-0.017429174296576533
45,2020-07-20,24.740320205688477,25.15011215209961,-0.018329412519741517
46,2020-07-21,25.15011215209961,24.360326766967773,0.016563728480640805
47,2020-07-22,24.360326766967773,24.237390518188477,-0.031402857385107175
48,2020-07-23,24.237390518188477,24.32679557800293,-0.005046576343384568
49,2020-07-24,24.32679557800293,24.13307762145996,0.003688724648281072
50,2020-07-27,24.13307762145996,24.14425277709961,-0.007963151411447544
51,2020-07-28,24.14425277709961,24.177778244018555,0.00046306384187455585
52,2020-07-29,24.177778244018555,23.790342330932617,0.0013885485390023877
53,2020-07-30,23.790342330932617,23.320945739746094,-0.01602446300796012
54,2020-07-31,23.320945739746094,24.140533447265625,-0.019730552198746865
55,2020-08-03,24.140533447265625,24.73659324645996,0.03514384522248171
56,2020-08-04,24.73659324645996,25.21343994140625,0.024691243898831594
57,2020-08-05,25.21343994140625,24.62110137939453,0.019276975216242942
58,2020-08-06,24.62110137939453,24.434833526611328,-0.023492968963705896
59,2020-08-07,24.434833526611328,24.766395568847656,-0.007565374509975853
60,2020-08-10,24.766395568847656,25.47421646118164,0.013569236797755568
61,2020-08-11,25.47421646118164,25.645586013793945,0.028579891262994872
62,2020-08-12,25.645586013793945,25.32520294189453,0.006727176589452322
63,2020-08-13,25.32520294189453,24.96011734008789,-0.01249271791750406
64,2020-08-14,24.96011734008789,24.80364990234375,-0.014415900344186161
65,2020-08-17,24.80364990234375,24.44228744506836,-0.0062686980037887086
66,2020-08-18,24.44228744506836,24.647188186645508,-0.014568922666548523
67,2020-08-19,24.647188186645508,24.229938507080078,0.008383042791622719
68,2020-08-20,24.229938507080078,24.1107234954834,-0.016928895759050766
69,2020-08-21,24.1107234954834,25.05324935913086,-0.004920153287299667
70,2020-08-24,25.05324935913086,24.78129768371582,0.03909156288172033
71,2020-08-25,24.78129768371582,24.85953140258789,-0.010854946259333142
72,2020-08-26,24.85953140258789,24.796199798583984,0.003156966187588983
73,2020-08-27,24.796199798583984,24.811100006103516,-0.0025475783504637084
74,2020-08-28,24.811100006103516,24.662084579467773,0.000600906898660325
75,2020-08-31,24.662084579467773,24.550321578979492,-0.006005998387781486
76,2020-09-01,24.550321578979492,24.80364990234375,-0.004531774275939648
77,2020-09-02,24.80364990234375,24.74403953552246,0.01031873747760459
78,2020-09-03,24.74403953552246,24.56149673461914,-0.002403290122864443
79,2020-09-04,24.56149673461914,25.01599884033203,-0.007377243341422202
80,2020-09-07,25.01599884033203,24.103271484375,0.018504658353017955
81,2020-09-08,24.103271484375,24.393856048583984,-0.03648574505390079
82,2020-09-09,24.393856048583984,24.3901309967041,0.012055814265601095
83,2020-09-10,24.3901309967041,24.226213455200195,-0.00015270451184368206
84,2020-09-11,24.226213455200195,23.861127853393555,-0.006720650312458609
85,2020-09-14,23.861127853393555,24.077198028564453,-0.01506985821295459
86,2020-09-15,24.077198028564453,23.98406219482422,0.009055321127252158
87,2020-09-16,23.98406219482422,23.496034622192383,-0.0038682172913035995
88,2020-09-17,23.496034622192383,23.179380416870117,-0.020347994792022872
89,2020-09-18,23.179380416870117,22.15117073059082,-0.013476921123668273
90,2020-09-21,22.15117073059082,22.307634353637695,-0.044358808034875574
91,2020-09-22,22.307634353637695,22.12881851196289,0.0070634471175285984
92,2020-09-23,22.12881851196289,21.62588882446289,-0.008015903382675105
93,2020-09-24,21.62588882446289,21.393352508544922,-0.022727362838107057
94,2020-09-25,21.393352508544922,21.95754051208496,-0.010752682481883769
95,2020-09-28,21.95754051208496,21.59920310974121,0.026372117381541438
96,2020-09-29,21.59920310974121,22.262508392333984,-0.01631956011405411
97,2020-09-30,22.262508392333984,21.721193313598633,0.030709710873250806
98,2020-10-01,21.721193313598633,21.507715225219727,-0.024315098244802935
99,2020-10-02,21.507715225219727,21.99947166442871,-0.009828101306260106
100,2020-10-05,21.99947166442871,22.5064754486084,0.022864187760509136
101,2020-10-06,22.5064754486084,22.239633560180664,0.023046180013471362
102,2020-10-07,22.239633560180664,22.487422943115234,-0.011856227290543364
103,2020-10-08,22.487422943115234,22.83431625366211,0.01114179252387637
104,2020-10-09,22.83431625366211,22.628463745117188,0.015426103356724674
105,2020-10-12,22.628463745117188,22.27012825012207,-0.009015050254106427
106,2020-10-13,22.27012825012207,22.239633560180664,-0.01583560859594102
