,Date,Close,Next_Day_Close,Daily_Return
1,2020-05-19,97.21600341796875,99.1229019165039,0.006706427302267892
2,2020-05-20,99.1229019165039,97.44378662109375,0.0196150678025373
3,2020-05-21,97.44378662109375,98.53677368164062,-0.0169397310101409
4,2020-05-22,98.53677368164062,103.37191772460938,0.01121659059491309
5,2020-05-25,103.37191772460938,102.79764556884766,0.04906943735128233
6,2020-05-26,102.79764556884766,103.5942153930664,-0.005555398104266751
7,2020-05-27,103.5942153930664,104.29818725585938,0.007748911172146045
8,2020-05-28,104.29818725585938,105.13184356689453,0.006795474632651066
9,2020-05-29,105.13184356689453,107.3919448852539,0.007993008631972387
10,2020-06-02,107.3919448852539,110.26337432861328,0.021497780707339098
11,2020-06-03,110.26337432861328,110.78209686279297,0.026737847484068267
12,2020-06-04,110.78209686279297,112.20855712890625,0.004704395610402479
13,2020-06-05,112.20855712890625,111.35638427734375,0.012876270683700675
14,2020-06-08,111.35638427734375,111.782470703125,-0.007594544243034074
15,2020-06-09,111.782470703125,111.57868957519531,0.0038263313643520647
16,2020-06-10,111.57868957519531,107.79950714111328,-0.0018230150635236697
17,2020-06-11,107.79950714111328,106.79912567138672,-0.03387010950272151
18,2020-06-12,106.79912567138672,105.92843627929688,-0.009280018956088765
19,2020-06-15,105.92843627929688,110.05960083007812,-0.008152589139810873
20,2020-06-16,110.05960083007812,111.37489318847656,0.03899958024386185
21,2020-06-17,111.37489318847656,111.52310943603516,0.011950728046244086
22,2020-06-18,111.52310943603516,114.37602233886719,0.001330786888457558
23,2020-06-19,114.37602233886719,114.87621307373047,0.025581360825204902
24,2020-06-22,114.87621307373047,116.24710083007812,0.004373213236786189
25,2020-06-23,116.24710083007812,111.2452163696289,0.011933608531017548
26,2020-06-24,111.2452163696289,111.89362335205078,-0.043028036180967844
27,2020-06-25,111.89362335205078,113.11630249023438,0.005828627994820534
28,2020-06-26,113.11630249023438,113.41271209716797,0.010927156539892069
29,2020-06-29,113.41271209716797,115.15409088134766,0.0026203968871700845
30,2020-06-30,115.15409088134766,114.72801208496094,0.015354352717424913
31,2020-07-01,114.72801208496094,118.24784851074219,-0.003700075204672859
32,2020-07-02,118.24784851074219,118.17374420166016,0.030679834521796234
33,2020-07-03,118.17374420166016,121.08223724365234,-0.0006266863204306139
34,2020-07-06,121.08223724365234,119.28527069091797,0.024612007190268237
35,2020-07-07,119.28527069091797,119.28527069091797,-0.014840876693733018
36,2020-07-08,119.28527069091797,124.7502670288086,0.0
37,2020-07-09,124.7502670288086,125.0837173461914,0.045814510930281216
38,2020-07-10,125.0837173461914,127.38087463378906,0.002672942714469828
39,2020-07-13,127.38087463378906,124.06483459472656,0.01836495857602216
40,2020-07-14,124.06483459472656,127.21416473388672,-0.026032479747025383
41,2020-07-15,127.21416473388672,125.47276306152344,0.025384551145760437
42,2020-07-16,125.47276306152344,125.88031768798828,-0.01368874036948664
43,2020-07-17,125.88031768798828,128.9740753173828,0.0032481521608398456
44,2020-07-20,128.9740753173828,131.40090942382812,0.024576976657008753
45,2020-07-21,131.40090942382812,131.7528839111328,0.018816448968316246
46,2020-07-22,131.7528839111328,130.8451385498047,0.0026786305273536204
47,2020-07-23,130.8451385498047,125.63949584960938,-0.006889757054125645
48,2020-07-24,125.63949584960938,129.0296630859375,-0.039784762031596976
49,2020-07-27,129.0296630859375,127.60318756103516,0.026983292263335512
50,2020-07-28,127.60318756103516,129.27049255371094,-0.011055407654224969
51,2020-07-29,129.27049255371094,123.67581176757812,0.013066327139189093
52,2020-07-30,123.67581176757812,123.91663360595703,-0.04327886956730098
53,2020-07-31,123.91663360595703,127.3993911743164,0.0019472024071407468
54,2020-08-03,127.3993911743164,125.34310150146484,0.02810565028286849
55,2020-08-04,125.34310150146484,125.97293090820312,-0.016140498427013705
56,2020-08-05,125.97293090820312,125.26900482177734,0.005024843004470592
57,2020-08-06,125.26900482177734,127.10298919677734,-0.00558791544620596
58,2020-08-07,127.10298919677734,124.99110412597656,0.014640368362543121
59,2020-08-10,124.99110412597656,126.99185943603516,-0.016615542121760973
60,2020-08-11,126.99185943603516,127.89960479736328,0.01600718166344106
61,2020-08-12,127.89960479736328,127.0103759765625,0.007148059453254474
62,2020-08-13,127.0103759765625,125.26900482177734,-0.006952553310931808
63,2020-08-14,125.26900482177734,125.65802001953125,-0.013710463742792944
64,2020-08-17,125.65802001953125,125.34310150146484,0.00310543855846368
65,2020-08-18,125.34310150146484,126.75102233886719,-0.0025061553414374993
66,2020-08-19,126.75102233886719,126.47313690185547,0.011232535500854013
67,2020-08-20,126.47313690185547,125.78768157958984,-0.002192372352380678
68,2020-08-21,125.78768157958984,128.3812713623047,-0.005419770071786401
69,2020-08-24,128.3812713623047,128.99258422851562,0.02061878993352617
70,2020-08-25,128.99258422851562,131.7714080810547,0.004761698180147711
71,2020-08-26,131.7714080810547,130.01150512695312,0.02154250858030915
72,2020-08-27,130.01150512695312,129.45574951171875,-0.013355727010361917
73,2020-08-28,129.45574951171875,127.862548828125,-0.004274664882094048
74,2020-08-31,127.862548828125,128.41830444335938,-0.012306913285836885
