,Date,Close,Next_Day_Close,Daily_Return
1,2020-05-19,92.09117889404297,92.92564392089844,-0.01044743926736269
2,2020-05-20,92.92564392089844,91.1954345703125,0.009061291612040057
3,2020-05-21,91.1954345703125,90.63658142089844,-0.018619288256519928
4,2020-05-22,90.63658142089844,93.2165756225586,-0.006128082530087453
5,2020-05-26,93.2165756225586,96.11044311523438,0.028465263817477604
6,2020-05-27,96.11044311523438,95.33720397949219,0.031044559117825665
7,2020-05-28,95.33720397949219,95.6204833984375,-0.008045318600967133
8,2020-05-29,95.6204833984375,95.6128158569336,0.00297134179649583
9,2020-06-01,95.6128158569336,96.46261596679688,-8.018722800173794e-05
10,2020-06-02,96.46261596679688,98.79761505126953,0.008887930998024762
11,2020-06-03,98.79761505126953,98.67511749267578,0.024206259192435464
12,2020-06-04,98.67511749267578,101.10200500488281,-0.0012398837616696134
13,2020-06-05,101.10200500488281,103.92697143554688,0.024594726349195017
14,2020-06-08,103.92697143554688,100.95654296875,0.02794174487961576
15,2020-06-09,100.95654296875,99.42537689208984,-0.028581882313765572
16,2020-06-10,99.42537689208984,90.34565734863281,-0.015166585855996617
17,2020-06-11,90.34565734863281,93.33140563964844,-0.09132195247609265
18,2020-06-12,93.33140563964844,93.13235473632812,0.03304805542001854
19,2020-06-15,93.13235473632812,95.81188201904297,-0.002132732299016782
20,2020-06-16,95.81188201904297,95.0462875366211,0.02877117506908311
21,2020-06-17,95.0462875366211,95.05393981933594,-0.007990600604940723
22,2020-06-18,95.05393981933594,93.76011657714844,8.051111635354324e-05
23,2020-06-19,93.76011657714844,92.68831634521484,-0.013611463603156349
24,2020-06-22,92.68831634521484,91.4174575805664,-0.011431302253679276
25,2020-06-23,91.4174575805664,89.12841033935547,-0.01371109989650865
26,2020-06-24,89.12841033935547,91.12655639648438,-0.025039497944838285
27,2020-06-25,91.12655639648438,89.7178726196289,0.022418733258239287
28,2020-06-26,89.7178726196289,91.67774963378906,-0.01545854285030146
29,2020-06-29,91.67774963378906,92.45865631103516,0.021844889506791088
30,2020-06-30,92.45865631103516,90.75140380859375,0.008517952069782009
31,2020-07-01,90.75140380859375,91.63947296142578,-0.0184650369209145
32,2020-07-02,91.63947296142578,92.01461791992188,0.00978573460643184
33,2020-07-06,92.01461791992188,90.01644897460938,0.004093704889092997
34,2020-07-07,90.01644897460938,90.11599731445312,-0.021715777237171774
35,2020-07-08,90.11599731445312,88.5848159790039,0.001105890545313848
36,2020-07-09,88.5848159790039,90.60594940185547,-0.016991226653202074
37,2020-07-10,90.60594940185547,91.2566909790039,0.02281579975659276
38,2020-07-13,91.2566909790039,92.32847595214844,0.007182106489081352
39,2020-07-14,92.32847595214844,94.16588592529297,0.011744727555277334
40,2020-07-15,94.16588592529297,94.93911743164062,0.019900793922958515
41,2020-07-16,94.93911743164062,95.78125762939453,0.008211376113012925
42,2020-07-17,95.78125762939453,96.74588012695312,0.008870318373880748
43,2020-07-20,96.74588012695312,96.5085220336914,0.010071098682907342
44,2020-07-21,96.5085220336914,98.50669860839844,-0.002453418098530391
45,2020-07-22,98.50669860839844,97.48084259033203,0.020704664547753326
46,2020-07-23,97.48084259033203,96.30184173583984,-0.010414073687968872
47,2020-07-24,96.30184173583984,96.62337493896484,-0.012094692897218762
48,2020-07-27,96.62337493896484,95.29127502441406,0.003338806375136505
49,2020-07-28,95.29127502441406,95.9420166015625,-0.013786518173187878
50,2020-07-29,95.9420166015625,94.08932495117188,0.006828973344954248
51,2020-07-30,94.08932495117188,94.11994171142578,-0.019310534800249912
52,2020-07-31,94.11994171142578,95.16879272460938,0.0003254009981450423
53,2020-08-03,95.16879272460938,96.34011840820312,0.011143770322334046
54,2020-08-04,96.34011840820312,96.04151916503906,0.012307875828405423
55,2020-08-05,96.04151916503906,96.55447387695312,-0.003099427819871159
56,2020-08-06,96.55447387695312,96.91902160644531,0.005340968326756679
57,2020-08-07,96.91902160644531,98.58654022216797,0.00377556538661028
58,2020-08-10,98.58654022216797,98.30734252929688,0.017205277024915366
59,2020-08-11,98.30734252929688,98.2685546875,-0.002832006197214243
60,2020-08-12,98.2685546875,96.9732894897461,-0.0003945569150678452
61,2020-08-13,96.9732894897461,97.1594467163086,-0.013180871560316776
62,2020-08-14,97.1594467163086,96.51569366455078,0.0019196752790591187
63,2020-08-17,96.51569366455078,96.88800048828125,-0.0066257381398792115
64,2020-08-18,96.88800048828125,96.05033111572266,0.003857474464458166
65,2020-08-19,96.05033111572266,95.51517486572266,-0.008645749404849301
66,2020-08-20,95.51517486572266,95.52294921875,-0.005571623166558792
67,2020-08-21,95.52294921875,97.47743225097656,8.139390456296525e-05
68,2020-08-24,97.47743225097656,96.67081451416016,0.020460874043479738
69,2020-08-25,96.67081451416016,96.30626678466797,-0.008274917775219937
70,2020-08-26,96.30626678466797,96.67857360839844,-0.003771021598652058
71,2020-08-27,96.67857360839844,97.00433349609375,0.003865862899274486
72,2020-08-28,97.00433349609375,95.63926696777344,0.003369514831847109
73,2020-08-31,95.63926696777344,95.70906829833984,-0.014072222127842204
74,2020-09-01,95.70906829833984,99.41645050048828,0.0007298396650188277
75,2020-09-02,99.41645050048828,96.52345275878906,0.038735955412207757
76,2020-09-03,96.52345275878906,94.85592651367188,-0.0290997890905893
77,2020-09-04,94.85592651367188,94.01051330566406,-0.017275866097375525
78,2020-09-08,94.01051330566406,94.82489013671875,-0.008912602924035173
79,2020-09-09,94.82489013671875,93.5063705444336,0.008662614450437367
80,2020-09-10,93.5063705444336,94.20441436767578,-0.013904783758611372
81,2020-09-11,94.20441436767578,94.69303894042969,0.007465200704271702
82,2020-09-14,94.69303894042969,94.9645004272461,0.005186854310742062
83,2020-09-15,94.9645004272461,96.34505462646484,0.0028667522961975944
84,2020-09-16,96.34505462646484,96.88800048828125,0.014537581864882299
85,2020-09-17,96.88800048828125,95.21269226074219,0.005635430525432028
86,2020-09-18,95.21269226074219,93.26593017578125,-0.017291183831806833
87,2020-09-21,93.26593017578125,93.46758270263672,-0.020446455601000002
88,2020-09-22,93.46758270263672,92.16459655761719,0.00216212422344797
89,2020-09-23,92.16459655761719,91.59064483642578,-0.013940513997937942
