,Date,Close,Next_Day_Close,Daily_Return
1,2020-05-19,68.39301300048828,70.12274169921875,-0.007782420729981587
2,2020-05-20,70.12274169921875,70.00281524658203,0.025291014722777616
3,2020-05-21,70.00281524658203,70.32577514648438,-0.0017102362191017129
4,2020-05-22,70.32577514648438,70.73033905029297,0.004613527309790699
5,2020-05-26,70.73033905029297,70.67609405517578,0.005752711619116946
6,2020-05-27,70.67609405517578,70.5745849609375,-0.0007669268357192172
7,2020-05-28,70.5745849609375,71.3349609375,-0.0014362578407209892
8,2020-05-29,71.3349609375,71.40213012695312,0.010774076489197482
9,2020-06-01,71.40213012695312,71.77235412597656,0.0009416026667761201
10,2020-06-02,71.77235412597656,71.62008666992188,0.005185055380913406
11,2020-06-03,71.62008666992188,70.37852478027344,-0.002121533533474773
12,2020-06-04,70.37852478027344,71.65840911865234,-0.017335386584638846
13,2020-06-05,71.65840911865234,72.05750274658203,0.018185722738218724
14,2020-06-08,72.05750274658203,72.25853729248047,0.005569390010722541
15,2020-06-09,72.25853729248047,72.88653564453125,0.0027899183046276033
16,2020-06-10,72.88653564453125,69.76148223876953,0.008690991757954292
17,2020-06-11,69.76148223876953,70.30985260009766,-0.04287559256489637
18,2020-06-12,70.30985260009766,70.6989974975586,0.007860646645253988
19,2020-06-15,70.6989974975586,71.9793701171875,0.0055347136008701
20,2020-06-16,71.9793701171875,72.28142547607422,0.01811019483936982
21,2020-06-17,72.28142547607422,71.36480712890625,0.004196415700706391
22,2020-06-18,71.36480712890625,70.89307403564453,-0.012681243364125128
23,2020-06-19,70.89307403564453,72.1878662109375,-0.00661016420053695
24,2020-06-22,72.1878662109375,72.85069274902344,0.018264015108753195
25,2020-06-23,72.85069274902344,71.29415130615234,0.009181966068218639
26,2020-06-24,71.29415130615234,71.71214294433594,-0.021366185881491973
27,2020-06-25,71.71214294433594,67.80284118652344,0.005862916249450123
28,2020-06-26,67.80284118652344,69.5261001586914,-0.05451380473801992
29,2020-06-29,69.5261001586914,70.56513214111328,0.025415733942879104
30,2020-06-30,70.56513214111328,71.7569351196289,0.014944488185736127
31,2020-07-01,71.7569351196289,73.14678955078125,0.016889403340623055
32,2020-07-02,73.14678955078125,74.62571716308594,0.019368921329140587
33,2020-07-06,74.62571716308594,74.14153289794922,0.020218626427588537
34,2020-07-07,74.14153289794922,74.82228088378906,-0.006488169005848032
35,2020-07-08,74.82228088378906,75.57170104980469,0.009181736055779322
36,2020-07-09,75.57170104980469,76.5843505859375,0.01001600268213676
37,2020-07-10,76.5843505859375,75.2517318725586,0.01339985102975838
38,2020-07-13,75.2517318725586,75.68116760253906,-0.01740066610453972
39,2020-07-14,75.68116760253906,75.48311614990234,0.005706655771162028
40,2020-07-15,75.48311614990234,75.38558959960938,-0.0026169185665427808
41,2020-07-16,75.38558959960938,75.48162078857422,-0.0012920313212730905
42,2020-07-17,75.48162078857422,77.8199462890625,0.00127386665641116
43,2020-07-20,77.8199462890625,77.42582702636719,0.03097873993773903
44,2020-07-21,77.42582702636719,77.87020111083984,-0.005064501859604942
45,2020-07-22,77.87020111083984,75.47665405273438,0.005739352119820795
46,2020-07-23,75.47665405273438,75.05168914794922,-0.030737650910885872
47,2020-07-24,75.05168914794922,76.10763549804688,-0.005630415260435839
48,2020-07-27,76.10763549804688,74.82476806640625,0.014069588067712635
49,2020-07-28,74.82476806640625,75.81303405761719,-0.01685596225983854
50,2020-07-29,75.81303405761719,76.55250549316406,0.013207738784219991
51,2020-07-30,76.55250549316406,74.04349517822266,0.009753882623730448
52,2020-07-31,74.04349517822266,73.78523254394531,-0.032775025438787964
53,2020-08-03,73.78523254394531,73.31449127197266,-0.0034879854557878787
54,2020-08-04,73.31449127197266,73.60260772705078,-0.006379884642801481
55,2020-08-05,73.60260772705078,74.88945007324219,0.0039298704809844764
56,2020-08-06,74.88945007324219,74.56202697753906,0.017483651543482637
57,2020-08-07,74.56202697753906,74.4848861694336,-0.0043720857261323465
58,2020-08-10,74.4848861694336,73.67476654052734,-0.0010345857165163785
59,2020-08-11,73.67476654052734,75.00341033935547,-0.010876295454938845
60,2020-08-12,75.00341033935547,75.47167205810547,0.018033905789131444
61,2020-08-13,75.47167205810547,74.87354278564453,0.006243205697332055
62,2020-08-14,74.87354278564453,75.4512710571289,-0.007925215596130464
63,2020-08-17,75.4512710571289,77.41886901855469,0.007716053628427311
64,2020-08-18,77.41886901855469,76.86302185058594,0.02607773114830625
65,2020-08-19,76.86302185058594,78.43749237060547,-0.007179737640387596
66,2020-08-20,78.43749237060547,78.40365600585938,0.020484109030739717
67,2020-08-21,78.40365600585938,78.88037109375,-0.00043137999091324986
68,2020-08-24,78.88037109375,79.91045379638672,0.006080266051049943
69,2020-08-25,79.91045379638672,81.81534576416016,0.01305879635647833
70,2020-08-26,81.81534576416016,81.0385513305664,0.023837831939074405
71,2020-08-27,81.0385513305664,81.58145904541016,-0.009494483294526734
72,2020-08-28,81.58145904541016,81.08882141113281,0.006699375864076762
73,2020-08-31,81.08882141113281,82.36023712158203,-0.006038597985887129
74,2020-09-01,82.36023712158203,85.46090698242188,0.0156792969526951
75,2020-09-02,85.46090698242188,81.08782196044922,0.03764765582525653
76,2020-09-03,81.08782196044922,78.68431091308594,-0.051170589880027095
77,2020-09-04,78.68431091308594,75.81752014160156,-0.029640838651895263
78,2020-09-08,75.81752014160156,76.99340057373047,-0.036434083722878485
79,2020-09-09,76.99340057373047,75.9394302368164,0.015509349685043139
80,2020-09-10,75.9394302368164,75.42738342285156,-0.013689099702834384
81,2020-09-11,75.42738342285156,75.08252716064453,-0.0067428319170690365
82,2020-09-14,75.08252716064453,76.39077758789062,-0.00457203003150386
83,2020-09-15,76.39077758789062,75.24475860595703,0.0174241661371759
84,2020-09-16,75.24475860595703,73.99821472167969,-0.015002059386227007
85,2020-09-17,73.99821472167969,72.20926666259766,-0.016566521142094004
86,2020-09-18,72.20926666259766,71.16675567626953,-0.024175557015943983
87,2020-09-21,71.16675567626953,72.64369201660156,-0.014437357343612511
88,2020-09-22,72.64369201660156,70.13420104980469,0.02075317788899178
89,2020-09-23,70.13420104980469,70.80448913574219,-0.03454520134003336
90,2020-09-24,70.80448913574219,71.61063385009766,0.0095572213827817
91,2020-09-25,71.61063385009766,72.5859603881836,0.011385502871293696
92,2020-09-28,72.5859603881836,72.95222473144531,0.013619856237099937
93,2020-09-29,72.95222473144531,72.93131256103516,0.0050459392050883345
94,2020-09-30,72.93131256103516,74.041015625,-0.00028665569127106494
95,2020-10-01,74.041015625,72.4336929321289,0.015215728676707174
