,Date,Close,Next_Day_Close,Daily_Return
1,2020-05-19,175.4446258544922,177.87820434570312,-0.006922387092099025
2,2020-05-20,177.87820434570312,175.7416534423828,0.013870920692830246
3,2020-05-21,175.7416534423828,175.81829833984375,-0.012011313646768995
4,2020-05-22,175.81829833984375,173.9596405029297,0.0004361225467022223
5,2020-05-26,173.9596405029297,174.18954467773438,-0.01057146983257351
6,2020-05-27,174.18954467773438,173.79669189453125,0.00132159490638184
7,2020-05-28,173.79669189453125,175.5691680908203,-0.002255317814452873
8,2020-05-29,175.5691680908203,175.1668243408203,0.010198561186450572
9,2020-06-01,175.1668243408203,177.15960693359375,-0.002291653793061621
10,2020-06-02,177.15960693359375,177.59075927734375,0.011376484104639095
11,2020-06-03,177.59075927734375,175.25302124023438,0.0024336944025373786
12,2020-06-04,175.25302124023438,179.3536376953125,-0.013163624315939315
13,2020-06-05,179.3536376953125,180.4649658203125,0.02339826398460243
14,2020-06-08,180.4649658203125,181.84469604492188,0.006196295426624809
15,2020-06-09,181.84469604492188,188.589599609375,0.0076454187012851005
16,2020-06-10,188.589599609375,178.46261596679688,0.037091560607227736
17,2020-06-11,178.46261596679688,179.87098693847656,-0.053698526660823864
18,2020-06-12,179.87098693847656,181.0207061767578,0.007891686245043772
19,2020-06-15,181.0207061767578,185.45663452148438,0.006391910434530024
20,2020-06-16,185.45663452148438,186.09857177734375,0.024505088055479574
21,2020-06-17,186.09857177734375,188.0913848876953,0.0034613873885704916
22,2020-06-18,188.0913848876953,186.97039794921875,0.01070837401555047
23,2020-06-19,186.97039794921875,192.1632080078125,-0.005959799483351569
24,2020-06-22,192.1632080078125,193.4470672607422,0.02777343427382606
25,2020-06-23,193.4470672607422,189.5476531982422,0.006681087739113467
26,2020-06-24,189.5476531982422,191.94287109375,-0.02015752483465716
27,2020-06-25,191.94287109375,188.1009521484375,0.012636494596969472
28,2020-06-26,188.1009521484375,190.12252807617188,-0.02001595018048885
29,2020-06-29,190.12252807617188,194.9800262451172,0.01074729236957328
30,2020-06-30,194.9800262451172,196.12013244628906,0.025549303483904717
31,2020-07-01,196.12013244628906,197.61473083496094,0.005847297403368978
32,2020-07-02,197.61473083496094,201.86863708496094,0.00762083101836164
33,2020-07-06,201.86863708496094,199.52134704589844,0.02152626088159737
34,2020-07-07,199.52134704589844,203.9093780517578,-0.011627809415855839
35,2020-07-08,203.9093780517578,205.3369140625,0.021992789597846674
36,2020-07-09,205.3369140625,204.71420288085938,0.007000835490655222
37,2020-07-10,204.71420288085938,198.39080810546875,-0.003032631441276523
38,2020-07-13,198.39080810546875,199.6171417236328,-0.03088889137345663
39,2020-07-14,199.6171417236328,199.32009887695312,0.006181403412158781
40,2020-07-15,199.32009887695312,195.37281799316406,-0.0014880628192288636
41,2020-07-16,195.37281799316406,194.37640380859375,-0.01980372730110802
42,2020-07-17,194.37640380859375,202.73092651367188,-0.0051000655813091544
43,2020-07-20,202.73092651367188,200.00038146972656,0.04298115687593951
44,2020-07-21,200.00038146972656,202.87461853027344,-0.013468813519979528
45,2020-07-22,202.87461853027344,194.05064392089844,0.014371157891926112
46,2020-07-23,194.05064392089844,192.8626251220703,-0.0434947194148797
47,2020-07-24,192.8626251220703,195.30575561523438,-0.006122210031482278
48,2020-07-27,195.30575561523438,193.55247497558594,0.01266772393882798
49,2020-07-28,193.55247497558594,195.5069580078125,-0.008977106865721507
50,2020-07-29,195.5069580078125,195.3536376953125,0.010097949057345179
51,2020-07-30,195.3536376953125,196.4171142578125,-0.0007842192117473168
52,2020-07-31,196.4171142578125,207.4638671875,0.005443853388380049
53,2020-08-03,207.4638671875,204.35009765625,0.05624129532413247
54,2020-08-04,204.35009765625,204.0147705078125,-0.01500873175392925
55,2020-08-05,204.0147705078125,207.2818145751953,-0.0016409444002398743
56,2020-08-06,207.2818145751953,203.5740203857422,0.01601376243127306
57,2020-08-07,203.5740203857422,199.52134704589844,-0.01788769650175004
58,2020-08-10,199.52134704589844,194.85546875,-0.019907615579652815
59,2020-08-11,194.85546875,200.42193603515625,-0.02338535883493753
60,2020-08-12,200.42193603515625,199.95248413085938,0.02856715965358947
61,2020-08-13,199.95248413085938,200.14407348632812,-0.002342317979677322
62,2020-08-14,200.14407348632812,201.46624755859375,0.00095817441979551
63,2020-08-17,201.46624755859375,202.6255645751953,0.006606111533729475
64,2020-08-18,202.6255645751953,201.39620971679688,0.005754398221291979
65,2020-08-19,201.39620971679688,206.0829620361328,-0.0060671261347292615
66,2020-08-20,206.0829620361328,204.58477783203125,0.023271303496358975
67,2020-08-21,204.58477783203125,205.2282257080078,-0.0072698110959744655
68,2020-08-24,205.2282257080078,207.89813232421875,0.0031451405270477295
69,2020-08-25,207.89813232421875,212.392822265625,0.013009451341306155
70,2020-08-26,212.392822265625,217.60781860351562,0.021619674458627447
71,2020-08-27,217.60781860351562,219.84556579589844,0.02455354320481029
72,2020-08-28,219.84556579589844,216.59939575195312,0.010283395177358212
73,2020-08-31,216.59939575195312,218.2705078125,-0.014765683502386495
74,2020-09-01,218.2705078125,222.47705078125,0.007715220325271055
75,2020-09-02,222.47705078125,208.69528198242188,0.01927215458885323
76,2020-09-03,208.69528198242188,205.76600646972656,-0.06194692329133311
77,2020-09-04,205.76600646972656,194.63499450683594,-0.014036136729444815
78,2020-09-08,194.63499450683594,202.9232635498047,-0.05409548522548735
79,2020-09-09,202.9232635498047,197.23770141601562,0.042583652872750344
80,2020-09-10,197.23770141601562,195.9507293701172,-0.028018286490812394
81,2020-09-11,195.9507293701172,197.27610778808594,-0.006524979943788423
82,2020-09-14,197.27610778808594,200.5126495361328,0.006763835083590575
83,2020-09-15,200.5126495361328,196.9303741455078,0.016406151684235315
84,2020-09-16,196.9303741455078,194.87509155273438,-0.017865583038837007
85,2020-09-17,194.87509155273438,192.45489501953125,-0.010436595175789543
86,2020-09-18,192.45489501953125,194.51976013183594,-0.012419219480126364
87,2020-09-21,194.51976013183594,199.2064971923828,0.010729085961129314
88,2020-09-22,199.2064971923828,192.64695739746094,0.024093886694958044
89,2020-09-23,192.64695739746094,195.14401245117188,-0.03292834263626965
90,2020-09-24,195.14401245117188,199.59066772460938,0.012961819316767764
91,2020-09-25,199.59066772460938,201.14651489257812,0.022786531944197552
92,2020-09-28,201.14651489257812,199.0528106689453,0.007795189954048709
93,2020-09-29,199.0528106689453,202.00131225585938,-0.010408851601286462
94,2020-09-30,202.00131225585938,204.04693603515625,0.014812659901687342
95,2020-10-01,204.04693603515625,198.02520751953125,0.01012678460576466
96,2020-10-02,198.02520751953125,202.04931640625,-0.029511487075637777
97,2020-10-05,202.04931640625,197.75631713867188,0.020321195150480253
98,2020-10-06,197.75631713867188,201.52108764648438,-0.02124728429640621
99,2020-10-07,201.52108764648438,202.2413787841797,0.019037422228957324
100,2020-10-08,202.2413787841797,207.26431274414062,0.003574271785188321
101,2020-10-09,207.26431274414062,212.6328887939453,0.024836331665445854
102,2020-10-12,212.6328887939453,214.0351104736328,0.025902076332996016
103,2020-10-13,214.0351104736328,212.11427307128906,0.006594566285774928
104,2020-10-14,212.11427307128906,210.96185302734375,-0.008974403302771994
105,2020-10-15,210.96185302734375,210.96185302734375,-0.005433015078424197
106,2020-10-16,210.96185302734375,205.7372589111328,0.0
107,2020-10-19,205.7372589111328,206.1501922607422,-0.024765586959144437
108,2020-10-20,206.1501922607422,206.29425048828125,0.002007090751547924
109,2020-10-21,206.29425048828125,206.38070678710938,0.000698802295352019
110,2020-10-22,206.38070678710938,207.6676483154297,0.00041909213961854874
111,2020-10-23,207.6676483154297,201.76119995117188,0.006235764710544656
112,2020-10-26,201.76119995117188,204.80564880371094,-0.02844183199535444
113,2020-10-27,204.80564880371094,194.65419006347656,0.015089367297953515
114,2020-10-28,194.65419006347656,196.61343383789062,-0.04956630248984828
115,2020-10-29,196.61343383789062,194.45252990722656,0.010065253533844576
116,2020-10-30,194.45252990722656,194.31808471679688,-0.010990621996082695
117,2020-11-02,194.31808471679688,198.25572204589844,-0.0006914036577144733
118,2020-11-03,198.25572204589844,207.8212890625,0.02026387474351843
119,2020-11-04,207.8212890625,214.44805908203125,0.04824863019281245
120,2020-11-05,214.44805908203125,214.86105346679688,0.03188686803659624
121,2020-11-06,214.86105346679688,209.74212646484375,0.00192584808896612
122,2020-11-09,209.74212646484375,202.6543426513672,-0.023824359600583267
123,2020-11-10,202.6543426513672,207.97494506835938,-0.03379284806986349
124,2020-11-11,207.97494506835938,206.90890502929688,0.026254568973858028
125,2020-11-12,206.90890502929688,207.93655395507812,-0.0051258099321151995
126,2020-11-13,207.93655395507812,208.6280059814453,0.004966673259595877
127,2020-11-16,208.6280059814453,205.96774291992188,0.0033253029023294634
128,2020-11-17,205.96774291992188,203.2523193359375,-0.012751226993752862
129,2020-11-18,203.2523193359375,204.54261779785156,-0.013183732294624884
130,2020-11-19,204.54261779785156,202.58792114257812,0.0063482594743800025
131,2020-11-20,202.58792114257812,202.31826782226562,-0.009556427292845449
132,2020-11-23,202.31826782226562,205.92922973632812,-0.0013310434244632185
133,2020-11-24,205.92922973632812,205.93885803222656,0.01784792818231673
134,2020-11-25,205.93885803222656,207.2484130859375,4.675536304765693e-05
135,2020-11-27,207.2484130859375,206.13140869140625,0.006358950740156244
136,2020-11-30,206.13140869140625,208.1920928955078,-0.005389688528365633
137,2020-12-01,208.1920928955078,207.38320922851562,0.009996944265716179
138,2020-12-02,207.38320922851562,206.2951202392578,-0.003885275640118424
139,2020-12-03,206.2951202392578,206.4106903076172,-0.005246755478930054
140,2020-12-04,206.4106903076172,206.34327697753906,0.0005602171695837654
141,2020-12-07,206.34327697753906,207.9994659423828,-0.0003265980554478798
142,2020-12-08,207.9994659423828,203.9456329345703,0.0080263771570519
143,2020-12-09,203.9456329345703,202.7130889892578,-0.01948963180960972
144,2020-12-10,202.7130889892578,205.3514862060547,-0.006043492707235032
