,Date,Close,Next_Day_Close,Daily_Return
1,2020-05-19,38.300113677978516,39.01272201538086,-0.009986859836082274
2,2020-05-20,39.01272201538086,38.325870513916016,0.01860590658800243
3,2020-05-21,38.325870513916016,38.54909896850586,-0.01760583384040859
4,2020-05-22,38.54909896850586,38.49757385253906,0.005824484913103056
5,2020-05-26,38.49757385253906,39.459163665771484,-0.001336610124373916
6,2020-05-27,39.459163665771484,39.150089263916016,0.024977932815083204
7,2020-05-28,39.150089263916016,41.05608367919922,-0.007832766159805216
8,2020-05-29,41.05608367919922,39.751068115234375,0.04868429296379473
9,2020-06-01,39.751068115234375,40.25762176513672,-0.03178616777386445
10,2020-06-02,40.25762176513672,40.30055236816406,0.012743145629040553
11,2020-06-03,40.30055236816406,40.231868743896484,0.0010663968993946948
12,2020-06-04,40.231868743896484,41.064659118652344,-0.0017042849348595235
13,2020-06-05,41.064659118652344,41.322227478027344,0.02069976863508738
14,2020-06-08,41.322227478027344,41.2535400390625,0.00627226342317333
15,2020-06-09,41.2535400390625,40.712650299072266,-0.0016622395053937922
16,2020-06-10,40.712650299072266,37.49306106567383,-0.013111353340296894
17,2020-06-11,37.49306106567383,38.69505310058594,-0.07908080681919649
18,2020-06-12,38.69505310058594,38.935447692871094,0.032059053082026834
19,2020-06-15,38.935447692871094,39.905616760253906,0.006212540700235358
20,2020-06-16,39.905616760253906,39.63944625854492,0.02491737285354101
21,2020-06-17,39.63944625854492,39.3475456237793,-0.006670000950194321
22,2020-06-18,39.3475456237793,38.909698486328125,-0.007363892847082831
23,2020-06-19,38.909698486328125,38.77232360839844,-0.011127686123999614
24,2020-06-22,38.77232360839844,39.03846740722656,-0.0035306076190222413
25,2020-06-23,39.03846740722656,38.420318603515625,0.006864272606310173
26,2020-06-24,38.420318603515625,38.82383728027344,-0.015834351212171582
27,2020-06-25,38.82383728027344,39.7596549987793,0.01050274155511266
28,2020-06-26,39.7596549987793,39.622283935546875,0.024104204634644688
29,2020-06-29,39.622283935546875,40.04297637939453,-0.0034550366002079613
30,2020-06-30,40.04297637939453,39.54502487182617,0.010617571781878832
31,2020-07-01,39.54502487182617,39.48445510864258,-0.012435426948547157
32,2020-07-02,39.48445510864258,40.16804504394531,-0.001531665825977191
33,2020-07-06,40.16804504394531,39.48445510864258,0.017312887652161324
34,2020-07-07,39.48445510864258,39.64020919799805,-0.01701825255759548
35,2020-07-08,39.64020919799805,40.41033935546875,0.003944693903636498
36,2020-07-09,40.41033935546875,40.37572479248047,0.019428004368594376
37,2020-07-10,40.37572479248047,39.744041442871094,-0.0008565768944377439
38,2020-07-13,39.744041442871094,40.02959442138672,-0.015645127186101115
39,2020-07-14,40.02959442138672,40.1507453918457,0.007184799737240732
40,2020-07-15,40.1507453918457,39.61424255371094,0.0030265350476361697
41,2020-07-16,39.61424255371094,40.45359420776367,-0.013362213650054078
42,2020-07-17,40.45359420776367,40.64397430419922,0.021188128308011978
43,2020-07-20,40.64397430419922,40.68724060058594,0.004706135515617715
44,2020-07-21,40.68724060058594,40.58340072631836,0.001064519332260483
45,2020-07-22,40.58340072631836,41.02471160888672,-0.0025521483574406645
46,2020-07-23,41.02471160888672,40.1507453918457,0.010874172067156795
47,2020-07-24,40.1507453918457,40.8343391418457,-0.02130340915916884
48,2020-07-27,40.8343391418457,40.04690170288086,0.017025680179248548
49,2020-07-28,40.04690170288086,40.418983459472656,-0.019283707181583898
50,2020-07-29,40.418983459472656,40.18535232543945,0.009291149646291519
51,2020-07-30,40.18535232543945,40.756465911865234,-0.005780232802427121
52,2020-07-31,40.756465911865234,40.808387756347656,0.0142119840533097
53,2020-08-03,40.808387756347656,41.249691009521484,0.0012739535511911981
54,2020-08-04,41.249691009521484,40.95549011230469,0.010814033031853576
55,2020-08-05,40.95549011230469,41.33622360229492,-0.007132196387819922
56,2020-08-06,41.33622360229492,41.042022705078125,0.009296274783825442
57,2020-08-07,41.042022705078125,41.30160140991211,-0.007117265961384622
58,2020-08-10,41.30160140991211,40.8343391418457,0.0063247054537072245
59,2020-08-11,40.8343391418457,41.62178039550781,-0.011313417691214855
