,Date,Close,Next_Day_Close,Daily_Return
1,2020-05-19,35.011741638183594,36.15117263793945,-0.03087783304619751
2,2020-05-20,36.15117263793945,35.50576400756836,0.032544253625852226
3,2020-05-21,35.50576400756836,35.537635803222656,-0.01785304827688383
4,2020-05-22,35.537635803222656,36.58145523071289,0.0008976513122631591
5,2020-05-26,36.58145523071289,36.84440994262695,0.029372224794863122
6,2020-05-27,36.84440994262695,35.88823699951172,0.0071881971413017
7,2020-05-28,35.88823699951172,36.230857849121094,-0.025951642178668632
8,2020-05-29,36.230857849121094,36.87627029418945,0.009546884390393418
9,2020-06-01,36.87627029418945,37.696983337402344,0.017813888033126224
10,2020-06-02,37.696983337402344,39.234832763671875,0.022255858216285285
11,2020-06-03,39.234832763671875,39.123268127441406,0.04079502628911169
12,2020-06-04,39.123268127441406,42.29456329345703,-0.0028435099214636494
13,2020-06-05,42.29456329345703,43.61726760864258,0.08105905559027793
14,2020-06-08,43.61726760864258,42.645164489746094,0.031273625075830314
15,2020-06-09,42.645164489746094,40.35832977294922,-0.022287116369111293
16,2020-06-10,40.35832977294922,36.796592712402344,-0.053624713239099786
17,2020-06-11,36.796592712402344,37.58543014526367,-0.08825283604610867
18,2020-06-12,37.58543014526367,37.561519622802734,0.021437784716285657
19,2020-06-15,37.561519622802734,38.4061393737793,-0.000636164661905636
20,2020-06-16,38.4061393737793,37.15516662597656,0.022486304054211148
21,2020-06-17,37.15516662597656,37.386226654052734,-0.03257220767825475
22,2020-06-18,37.386226654052734,36.63723373413086,0.006218785947110561
23,2020-06-19,36.63723373413086,36.98782730102539,-0.020033926580838357
24,2020-06-22,36.98782730102539,37.21092987060547,0.009569324186392336
25,2020-06-23,37.21092987060547,35.45794677734375,0.006031783585566108
26,2020-06-24,35.45794677734375,35.991817474365234,-0.04710936005516153
27,2020-06-25,35.991817474365234,34.756771087646484,0.015056447018037877
28,2020-06-26,34.756771087646484,35.31452941894531,-0.03431464353247504
29,2020-06-29,35.31452941894531,35.63325881958008,0.01604747258864525
30,2020-06-30,35.63325881958008,34.828468322753906,0.009025446632846101
31,2020-07-01,34.828468322753906,35.12329864501953,-0.022585374548564907
32,2020-07-02,35.12329864501953,35.37031173706055,0.00846521068722983
33,2020-07-06,35.37031173706055,34.45398712158203,0.007032741842886159
34,2020-07-07,34.45398712158203,34.374298095703125,-0.025906602754603436
35,2020-07-08,34.374298095703125,32.95598220825195,-0.0023129115825607505
36,2020-07-09,32.95598220825195,33.98386001586914,-0.041260941052596034
37,2020-07-10,33.98386001586914,33.991825103759766,0.03118941505435746
38,2020-07-13,33.991825103759766,35.115325927734375,0.00023437855166852373
39,2020-07-14,35.115325927734375,35.561546325683594,0.033052088863870344
40,2020-07-15,35.561546325683594,35.282657623291016,0.012707283391517388
41,2020-07-16,35.282657623291016,34.677085876464844,-0.007842423381661412
42,2020-07-17,34.677085876464844,33.864341735839844,-0.017163439140321923
43,2020-07-20,33.864341735839844,35.577476501464844,-0.023437498281151825
44,2020-07-21,35.577476501464844,34.748802185058594,0.050588160814947436
45,2020-07-22,34.748802185058594,34.82050704956055,-0.02329210494657008
46,2020-07-23,34.82050704956055,34.60536575317383,0.002063520466693447
47,2020-07-24,34.60536575317383,35.115325927734375,-0.006178580228039299
48,2020-07-27,35.115325927734375,34.70098876953125,0.014736448046753337
49,2020-07-28,34.70098876953125,35.08345031738281,-0.011799325430036145
50,2020-07-29,35.08345031738281,33.36233901977539,0.011021632564757855
51,2020-07-30,33.36233901977539,33.52967834472656,-0.04905764062648832
52,2020-07-31,33.52967834472656,33.66513442993164,0.0050158151337045265
53,2020-08-03,33.66513442993164,34.637237548828125,0.004039886211028465
54,2020-08-04,34.637237548828125,34.940025329589844,0.028875664254950584
55,2020-08-05,34.940025329589844,34.77269744873047,0.008741683869415873
56,2020-08-06,34.77269744873047,34.613338470458984,-0.004789002849338808
57,2020-08-07,34.613338470458984,35.46592330932617,-0.004582876508399947
58,2020-08-10,35.46592330932617,35.832454681396484,0.02463168467828769
59,2020-08-11,35.832454681396484,35.82432556152344,0.010334747776718167
60,2020-08-12,35.82432556152344,34.946800231933594,-0.0002268647220885489
61,2020-08-13,34.946800231933594,35.101192474365234,-0.024495236569989642
62,2020-08-14,35.101192474365234,34.64617156982422,0.004417922138993502
