,Date,Close,Next_Day_Close,Daily_Return
1,2020-05-19,271.6972961425781,282.9801940917969,0.027110337639024484
2,2020-05-20,282.9801940917969,277.33868408203125,0.04152745761333532
3,2020-05-21,277.33868408203125,278.9642028808594,-0.01993605958138389
4,2020-05-22,278.9642028808594,282.6455078125,0.005861132586708839
5,2020-05-25,282.6455078125,280.9243469238281,0.013196334488883688
6,2020-05-26,280.9243469238281,274.9482421875,-0.00608946840157687
7,2020-05-27,274.9482421875,281.97613525390625,-0.021273003930658008
8,2020-05-28,281.97613525390625,280.1115417480469,0.025560785588196744
9,2020-05-29,280.1115417480469,280.06378173828125,-0.006612593311063009
10,2020-06-01,280.06378173828125,283.6972351074219,-0.0001705035410807243
11,2020-06-02,283.6972351074219,294.5497741699219,0.01297366387966603
12,2020-06-03,294.5497741699219,296.7012634277344,0.03825394723494813
13,2020-06-04,296.7012634277344,306.45428466796875,0.007304331717366441
14,2020-06-05,306.45428466796875,291.9203796386719,0.032871519074639366
15,2020-06-08,291.9203796386719,295.8406982421875,-0.047426013459213934
16,2020-06-09,295.8406982421875,294.5020446777344,0.013429410472705072
17,2020-06-10,294.5020446777344,287.2350769042969,-0.004524913483530457
18,2020-06-11,287.2350769042969,292.5896301269531,-0.02467544081532458
19,2020-06-12,292.5896301269531,290.34271240234375,0.01864171075610077
20,2020-06-15,290.34271240234375,298.8526916503906,-0.007679416811984918
21,2020-06-16,298.8526916503906,307.7451171875,0.02931011829996999
22,2020-06-17,307.7451171875,306.8367004394531,0.029755213138625836
23,2020-06-18,306.8367004394531,312.8606872558594,-0.002951847802977192
24,2020-06-19,312.8606872558594,308.41436767578125,0.019632549847455216
25,2020-06-22,308.41436767578125,313.5299377441406,-0.014211819385418378
26,2020-06-23,313.5299377441406,307.64947509765625,0.016586678846742586
27,2020-06-24,307.64947509765625,307.8885498046875,-0.01875566553163799
28,2020-06-25,307.8885498046875,309.8008117675781,0.0007771009749175661
29,2020-06-26,309.8008117675781,308.0797424316406,0.006210890155232018
30,2020-06-29,308.0797424316406,312.5736999511719,-0.005555406153127551
31,2020-06-30,312.5736999511719,312.8127746582031,0.014586994536092801
32,2020-07-01,312.8127746582031,318.1673889160156,0.0007648586783488565
33,2020-07-02,318.1673889160156,319.3147888183594,0.01711763294725821
34,2020-07-03,319.3147888183594,328.4941101074219,0.003606277520310508
35,2020-07-06,328.4941101074219,327.2032165527344,0.02874693440611087
36,2020-07-07,327.2032165527344,328.8287048339844,-0.00392973120359863
37,2020-07-08,328.8287048339844,329.2591247558594,0.004967824883799876
38,2020-07-09,329.2591247558594,333.41845703125,0.001308948749143779
39,2020-07-10,333.41845703125,338.008056640625,0.012632397897779368
40,2020-07-13,338.008056640625,328.2550048828125,0.013765283572603204
41,2020-07-14,328.2550048828125,316.2072448730469,-0.028854494933480468
42,2020-07-15,316.2072448730469,317.1634216308594,-0.03670244118308785
43,2020-07-16,317.1634216308594,318.5019836425781,0.003023892631544234
44,2020-07-17,318.5019836425781,324.0478820800781,0.004220417363502538
45,2020-07-20,324.0478820800781,322.6136474609375,0.017412445517838826
46,2020-07-21,322.6136474609375,323.760986328125,-0.004425995966812701
47,2020-07-22,323.760986328125,324.28692626953125,0.003556386644574472
48,2020-07-23,324.28692626953125,308.41436767578125,0.0016244697898011307
49,2020-07-24,308.41436767578125,309.7530212402344,-0.048946032997203015
50,2020-07-27,309.7530212402344,308.84466552734375,0.004340438399615509
51,2020-07-28,308.84466552734375,295.2669982910156,-0.0029325160712028175
52,2020-07-29,295.2669982910156,289.8168640136719,-0.04396277077716282
53,2020-07-30,289.8168640136719,286.5658264160156,-0.018458325206977877
54,2020-07-31,286.5658264160156,296.5099792480469,-0.011217558400959282
55,2020-08-03,296.5099792480469,301.386474609375,0.034701111979748234
56,2020-08-04,301.386474609375,298.75701904296875,0.0164463110944697
57,2020-08-05,298.75701904296875,294.4064025878906,-0.00872453075345958
58,2020-08-06,294.4064025878906,299.85662841796875,-0.014562390764959354
59,2020-08-07,299.85662841796875,294.9800720214844,0.018512592736331657
60,2020-08-10,294.9800720214844,298.7091979980469,-0.016262960142695126
61,2020-08-11,298.7091979980469,302.581787109375,0.01264195900084708
62,2020-08-12,302.581787109375,304.8287658691406,0.012964412000977088
63,2020-08-13,304.8287658691406,300.2391052246094,0.007426021180030329
64,2020-08-14,300.2391052246094,304.92437744140625,-0.015056520769767268
65,2020-08-17,304.92437744140625,303.5379638671875,0.015605136490437488
66,2020-08-18,303.5379638671875,303.5379638671875,-0.004546745609032676
67,2020-08-19,303.5379638671875,298.3267822265625,0.0
68,2020-08-20,298.3267822265625,299.85662841796875,-0.017168137962818908
69,2020-08-21,299.85662841796875,304.5897216796875,0.005128088668366448
70,2020-08-24,304.5897216796875,305.1155700683594,0.015784521044908573
71,2020-08-25,305.1155700683594,311.3307189941406,0.001726415408149773
72,2020-08-26,311.3307189941406,305.6893005371094,0.020369818965281894
73,2020-08-27,305.6893005371094,302.8208312988281,-0.018120339924238005
74,2020-08-28,302.8208312988281,300.5260009765625,-0.009383610199117931
75,2020-08-31,300.5260009765625,308.98809814453125,-0.0075781785302645455
76,2020-09-01,308.98809814453125,318.5498962402344,0.028157620773147984
77,2020-09-02,318.5498962402344,303.9682312011719,0.03094552234575243
78,2020-09-03,303.9682312011719,291.4422912597656,-0.045775136677695616
79,2020-09-04,291.4422912597656,290.6773376464844,-0.0412080561574093
80,2020-09-07,290.6773376464844,284.3665466308594,-0.0026247172638353966
81,2020-09-08,284.3665466308594,291.4901123046875,-0.021710639937469245
82,2020-09-09,291.4901123046875,291.7291259765625,0.02505064592944306
83,2020-09-10,291.7291259765625,294.0240173339844,0.0008199717993355726
84,2020-09-11,294.0240173339844,296.6534729003906,0.007866514355533427
85,2020-09-14,296.6534729003906,298.7091979980469,0.008942995848599145
86,2020-09-15,298.7091979980469,298.7091979980469,0.006929718629474779
87,2020-09-16,298.7091979980469,293.498046875,0.0
88,2020-09-17,293.498046875,294.9322814941406,-0.017445566316578454
89,2020-09-18,294.9322814941406,289.6733703613281,0.004886692209408405
90,2020-09-21,289.6733703613281,293.1634216308594,-0.017830910560792557
91,2020-09-22,293.1634216308594,298.3267822265625,0.012048229580709835
92,2020-09-23,298.3267822265625,294.6455383300781,0.017612567649059052
93,2020-09-24,294.6455383300781,293.7370910644531,-0.012339635982426378
94,2020-09-25,293.7370910644531,301.0040283203125,-0.0030831869057772465
