,Date,Close,Next_Day_Close,Daily_Return
1,2020-05-19,182.74813842773438,187.09103393554688,-0.010554890137770445
2,2020-05-20,187.09103393554688,183.96414184570312,0.0237643761801154
3,2020-05-21,183.96414184570312,184.1957550048828,-0.016713211873749967
4,2020-05-22,184.1957550048828,186.47335815429688,0.0012590125274192232
5,2020-05-26,186.47335815429688,186.0873260498047,0.012365122906082604
6,2020-05-27,186.0873260498047,187.4770050048828,-0.0020701729636507515
7,2020-05-28,187.4770050048828,188.42283630371094,0.0074678860972303696
8,2020-05-29,188.42283630371094,187.5638885498047,0.005045052318835008
9,2020-06-01,187.5638885498047,189.50369262695312,-0.004558618109971269
10,2020-06-02,189.50369262695312,189.9958953857422,0.010342097789433291
11,2020-06-03,189.9958953857422,186.87869262695312,0.0025973254239324284
12,2020-06-04,186.87869262695312,192.64024353027344,-0.016406684746848366
13,2020-06-05,192.64024353027344,192.63058471679688,0.030830432417576326
14,2020-06-08,192.63058471679688,192.1287078857422,-5.0139126174020276e-05
15,2020-06-09,192.1287078857422,193.47982788085938,-0.002605384974522784
16,2020-06-10,193.47982788085938,182.28489685058594,0.007032369134136296
17,2020-06-11,182.28489685058594,185.546875,-0.05786097265481871
18,2020-06-12,185.546875,185.06436157226562,0.017894944703443105
19,2020-06-15,185.06436157226562,186.145263671875,-0.0026004934210526187
20,2020-06-16,186.145263671875,186.8014678955078,0.005840682076366788
21,2020-06-17,186.8014678955078,187.13925170898438,0.0035252265391481075
22,2020-06-18,187.13925170898438,185.4889373779297,0.0018082503166705344
23,2020-06-19,185.4889373779297,188.152587890625,-0.008818643421857009
24,2020-06-22,188.152587890625,191.05751037597656,0.014360158348787122
25,2020-06-23,191.05751037597656,184.72654724121094,0.01543918432331215
26,2020-06-24,184.72654724121094,187.20680236816406,-0.03313642642106618
27,2020-06-25,187.20680236816406,182.66128540039062,0.013426630681915297
28,2020-06-26,182.66128540039062,184.69760131835938,-0.02428072543450721
29,2020-06-29,184.69760131835938,186.4250946044922,0.01114804329502661
30,2020-06-30,186.4250946044922,187.01377868652344,0.009353089990352226
31,2020-07-01,187.01377868652344,188.83778381347656,0.0031577512849338962
32,2020-07-02,188.83778381347656,190.85482788085938,0.009753319460009235
33,2020-07-06,190.85482788085938,187.41909790039062,0.010681358500664873
34,2020-07-07,187.41909790039062,188.2587432861328,-0.018001797589388135
35,2020-07-08,188.2587432861328,185.4986114501953,0.004480041762811471
36,2020-07-09,185.4986114501953,185.8267364501953,-0.01466137395670597
37,2020-07-10,185.8267364501953,182.4199676513672,0.0017688811653886471
38,2020-07-13,182.4199676513672,186.57952880859375,-0.018333038958262105
39,2020-07-14,186.57952880859375,189.68710327148438,0.022802115419602087
40,2020-07-15,189.68710327148438,186.74356079101562,0.016655495287902555
41,2020-07-16,186.74356079101562,188.27806091308594,-0.015517884082271505
42,2020-07-17,188.27806091308594,191.54000854492188,0.008217151453953297
43,2020-07-20,191.54000854492188,189.61953735351562,0.017325160541895146
