,Date,Close,Next_Day_Close,Daily_Return
1,2020-05-19,645.7564697265625,657.1234130859375,-0.022106703864555488
2,2020-05-20,657.1234130859375,660.5839233398438,0.017602523384997015
3,2020-05-21,660.5839233398438,656.137939453125,0.0052661496835963995
4,2020-05-22,656.137939453125,652.700439453125,-0.006730384633401809
5,2020-05-26,652.700439453125,662.5547485351562,-0.005238989842387576
6,2020-05-27,662.5547485351562,674.7924194335938,0.015097751566228279
7,2020-05-28,674.7924194335938,671.1944580078125,0.018470429689763534
8,2020-05-29,671.1944580078125,696.8386840820312,-0.005331952941619145
9,2020-06-01,696.8386840820312,703.8741455078125,0.038206850143450266
10,2020-06-02,703.8741455078125,706.601318359375,0.010096255541624188
11,2020-06-03,706.601318359375,724.0869750976562,0.0038745177230441463
12,2020-06-04,724.0869750976562,724.9578857421875,0.024746142250173575
13,2020-06-05,724.9578857421875,719.3660888671875,0.0012027707644013397
14,2020-06-08,719.3660888671875,704.5387573242188,-0.007713271329237714
15,2020-06-09,704.5387573242188,720.5807495117188,-0.020611663202414587
16,2020-06-10,720.5807495117188,704.7908935546875,0.022769495674625828
17,2020-06-11,704.7908935546875,728.2120971679688,-0.021912680803269913
18,2020-06-12,728.2120971679688,740.014404296875,0.03323142201107898
19,2020-06-15,740.014404296875,741.4581298828125,0.016207238488354703
20,2020-06-16,741.4581298828125,740.3810424804688,0.0019509425459214302
21,2020-06-17,740.3810424804688,758.9667358398438,-0.0014526611266828526
22,2020-06-18,758.9667358398438,806.405029296875,0.025102875807176295
23,2020-06-19,806.405029296875,800.33203125,0.06250378470742568
24,2020-06-22,800.33203125,788.7589111328125,-0.0075309525935994825
25,2020-06-23,788.7589111328125,791.9443359375,-0.014460398516240813
26,2020-06-24,791.9443359375,787.3838500976562,0.004038527818484683
27,2020-06-25,787.3838500976562,798.2694702148438,-0.005758593922444155
28,2020-06-26,798.2694702148438,789.7901611328125,0.013825048755873537
29,2020-06-29,789.7901611328125,781.0587768554688,-0.010622113707729697
30,2020-06-30,781.0587768554688,796.4131469726562,-0.011055321662680861
31,2020-07-01,796.4131469726562,806.8405151367188,0.0196584054518969
32,2020-07-02,806.8405151367188,819.4677124023438,0.013092913149034935
33,2020-07-03,819.4677124023438,848.7557373046875,0.015650177487040784
34,2020-07-06,848.7557373046875,835.7617797851562,0.035740303686259134
35,2020-07-07,835.7617797851562,824.0970458984375,-0.015309419363449539
36,2020-07-08,824.0970458984375,836.12841796875,-0.013957008048055664
37,2020-07-09,836.12841796875,860.7871704101562,0.014599460257979535
38,2020-07-10,860.7871704101562,886.8897094726562,0.029491585157829014
39,2020-07-13,886.8897094726562,878.6395874023438,0.03032403358203206
40,2020-07-14,878.6395874023438,845.1806640625,-0.009302308936720016
41,2020-07-15,845.1806640625,844.9057006835938,-0.038080373135432555
42,2020-07-16,844.9057006835938,876.2103881835938,-0.0003253308914861197
43,2020-07-17,876.2103881835938,879.96875,0.03705110224096253
44,2020-07-20,879.96875,903.6420288085938,0.004289337203816412
45,2020-07-21,903.6420288085938,918.5152587890625,0.02690240853279602
46,2020-07-22,918.5152587890625,943.1739501953125,0.016459205643719832
47,2020-07-23,943.1739501953125,983.6683349609375,0.02684625124111606
48,2020-07-24,983.6683349609375,988.274658203125,0.04293416368978331
49,2020-07-27,988.274658203125,998.1290893554688,0.004682801182545271
50,2020-07-28,998.1290893554688,960.98046875,0.009971348623125653
51,2020-07-29,960.98046875,966.572265625,-0.03721825263048595
52,2020-07-30,966.572265625,947.4365234375,0.005818845498778424
53,2020-07-31,947.4365234375,920.8069458007812,-0.019797528718793256
54,2020-08-03,920.8069458007812,985.7080078125,-0.028106978122503623
55,2020-08-04,985.7080078125,974.6390380859375,0.07048281109052401
56,2020-08-05,974.6390380859375,978.1453857421875,-0.011229461096828208
57,2020-08-06,978.1453857421875,983.805908203125,0.0035975858951187156
58,2020-08-07,983.805908203125,971.614013671875,0.005786995004472217
59,2020-08-10,971.614013671875,978.0078735351562,-0.012392581127631086
60,2020-08-11,978.0078735351562,975.1661376953125,0.006580658340978429
61,2020-08-12,975.1661376953125,972.6223754882812,-0.0029056369756736977
62,2020-08-13,972.6223754882812,968.841064453125,-0.0026085423895492177
63,2020-08-14,968.841064453125,958.5513305664062,-0.0038877483496695397
64,2020-08-17,958.5513305664062,971.0181884765625,-0.01062066242260995
65,2020-08-18,971.0181884765625,976.9766235351562,0.01300593668029193
