,Date,Close,Next_Day_Close,Daily_Return
1,2020-05-19,28.424131393432617,28.386415481567383,-0.010244358698801914
2,2020-05-20,28.386415481567383,28.107301712036133,-0.0013268976048270709
3,2020-05-21,28.107301712036133,28.288349151611328,-0.009832652865681135
4,2020-05-22,28.288349151611328,28.280799865722656,0.0064412956259571885
5,2020-05-26,28.280799865722656,28.220449447631836,-0.00026686908621675887
6,2020-05-27,28.220449447631836,28.801300048828125,-0.002133971400291479
7,2020-05-28,28.801300048828125,28.808856964111328,0.020582613408555384
8,2020-05-29,28.808856964111328,26.749454498291016,0.00026238104774400917
9,2020-06-01,26.749454498291016,27.277509689331055,-0.07148504601851491
10,2020-06-02,27.277509689331055,27.277509689331055,0.01974078353911013
11,2020-06-03,27.277509689331055,27.164352416992188,0.0
12,2020-06-04,27.164352416992188,27.149269104003906,-0.004148372546747714
13,2020-06-05,27.149269104003906,27.601886749267578,-0.0005552612761291487
14,2020-06-08,27.601886749267578,27.315229415893555,0.01667144863199721
15,2020-06-09,27.315229415893555,27.09646224975586,-0.010385425314507923
16,2020-06-10,27.09646224975586,25.120054244995117,-0.008008981466229415
17,2020-06-11,25.120054244995117,25.459510803222656,-0.07293970653968118
18,2020-06-12,25.459510803222656,25.165307998657227,0.013513368837377193
19,2020-06-15,25.165307998657227,25.195486068725586,-0.0115557131807964
20,2020-06-16,25.195486068725586,25.316184997558594,0.001199193352609429
21,2020-06-17,25.316184997558594,25.074790954589844,0.004790498127473342
22,2020-06-18,25.074790954589844,25.210569381713867,-0.009535166652954619
23,2020-06-19,25.210569381713867,24.976720809936523,0.005414937551021515
24,2020-06-22,24.976720809936523,24.720237731933594,-0.009275814767871204
25,2020-06-23,24.720237731933594,24.282716751098633,-0.01026888517330471
26,2020-06-24,24.282716751098633,24.38077735900879,-0.017698898593914825
27,2020-06-25,24.38077735900879,24.169559478759766,0.004038288174889715
28,2020-06-26,24.169559478759766,24.622177124023438,-0.008663295560220385
29,2020-06-29,24.622177124023438,24.667436599731445,0.01872676436909959
30,2020-06-30,24.667436599731445,25.451967239379883,0.00183815896864159
31,2020-07-01,25.451967239379883,26.03282356262207,0.03180430347825358
32,2020-07-02,26.03282356262207,26.03282356262207,0.02282166709469413
33,2020-07-06,26.03282356262207,25.67072868347168,0.0
34,2020-07-07,25.67072868347168,25.459510803222656,-0.013909166567328768
35,2020-07-08,25.459510803222656,25.240745544433594,-0.008227965900516776
36,2020-07-09,25.240745544433594,25.519859313964844,-0.008592673303108866
37,2020-07-10,25.519859313964844,26.560867309570312,0.01105806359958339
38,2020-07-13,26.560867309570312,26.575956344604492,0.040792074235135534
39,2020-07-14,26.575956344604492,26.945589065551758,0.0005680927079043663
40,2020-07-15,26.945589065551758,26.85506820678711,0.013908538836921558
41,2020-07-16,26.85506820678711,27.345399856567383,-0.0033593943166146945
42,2020-07-17,27.345399856567383,27.53398323059082,0.018258439934118353
43,2020-07-20,27.53398323059082,27.677316665649414,0.0068963472837333395
44,2020-07-21,27.677316665649414,29.08795928955078,0.005205691957397063
45,2020-07-22,29.08795928955078,28.974802017211914,0.05096746339041358
46,2020-07-23,28.974802017211914,28.40904426574707,-0.003890175698214593
47,2020-07-24,28.40904426574707,28.31852149963379,-0.019525853917095493
48,2020-07-27,28.31852149963379,29.43496322631836,-0.0031864065987754486
49,2020-07-28,29.43496322631836,29.616010665893555,0.03942443558358111
50,2020-07-29,29.616010665893555,29.509368896484375,0.006150761534273519
51,2020-07-30,29.509368896484375,29.311315536499023,-0.003600814796166696
52,2020-07-31,29.311315536499023,29.212297439575195,-0.006711541703250279
53,2020-08-03,29.212297439575195,29.24275779724121,-0.0033781526045983945
54,2020-08-04,29.24275779724121,29.288467407226562,0.0010427237956556201
55,2020-08-05,29.288467407226562,29.15135955810547,0.0015631087294258883
56,2020-08-06,29.15135955810547,29.288467407226562,-0.004681291349757144
57,2020-08-07,29.288467407226562,29.24275779724121,0.004703308909068449
58,2020-08-10,29.24275779724121,28.78572654724121,-0.0015606692337227779
59,2020-08-11,28.78572654724121,29.197059631347656,-0.015628869656168942
60,2020-08-12,29.197059631347656,29.075176239013672,0.014289480706050295
61,2020-08-13,29.075176239013672,28.991395950317383,-0.004174509141431582
62,2020-08-14,28.991395950317383,29.212297439575195,-0.0028815057906294017
63,2020-08-17,29.212297439575195,29.219913482666016,0.007619553388749312
64,2020-08-18,29.219913482666016,29.14373779296875,0.0002607135952443773
65,2020-08-19,29.14373779296875,29.4941349029541,-0.002606978618963196
66,2020-08-20,29.4941349029541,29.61601448059082,0.012023066926915904
67,2020-08-21,29.61601448059082,29.585546493530273,0.004132332683692619
68,2020-08-24,29.585546493530273,29.257997512817383,-0.001028767293469346
69,2020-08-25,29.257997512817383,28.98377799987793,-0.011071249969457853
70,2020-08-26,28.98377799987793,28.83904457092285,-0.009372463471545633
71,2020-08-27,28.83904457092285,28.877132415771484,-0.004993601212225918
72,2020-08-28,28.877132415771484,28.78572654724121,0.0013207041153864285
73,2020-08-31,28.78572654724121,28.092554092407227,-0.0031653374446678484
74,2020-09-01,28.092554092407227,28.336307525634766,-0.02408042241686681
75,2020-09-02,28.336307525634766,27.726924896240234,0.008676798571811695
76,2020-09-03,27.726924896240234,27.696453094482422,-0.021505364763678037
77,2020-09-04,27.696453094482422,27.368913650512695,-0.001098996800829699
78,2020-09-08,27.368913650512695,27.55934715270996,-0.011826042954033666
79,2020-09-09,27.55934715270996,27.155622482299805,0.0069580219598412985
80,2020-09-10,27.155622482299805,27.475553512573242,-0.014649282806775688
81,2020-09-11,27.475553512573242,28.19158172607422,0.011781391882361492
82,2020-09-14,28.19158172607422,28.153488159179688,0.02606055645697225
83,2020-09-15,28.153488159179688,28.01638412475586,-0.0013512390778449568
84,2020-09-16,28.01638412475586,28.046844482421875,-0.004869877354047314
85,2020-09-17,28.046844482421875,27.90212059020996,0.0010872337247511688
86,2020-09-18,27.90212059020996,27.43746566772461,-0.0051600775375146846
87,2020-09-21,27.43746566772461,27.61266326904297,-0.016653032552958913
88,2020-09-22,27.61266326904297,27.422229766845703,0.006385341978740078
89,2020-09-23,27.422229766845703,27.239416122436523,-0.006896600314927337
90,2020-09-24,27.239416122436523,27.46031951904297,-0.006666622151573098
91,2020-09-25,27.46031951904297,27.719303131103516,0.00810969646388604
92,2020-09-28,27.719303131103516,27.551721572875977,0.009431194414214694
93,2020-09-29,27.551721572875977,27.95543670654297,-0.006045662743934477
94,2020-09-30,27.95543670654297,27.704076766967773,0.014652991196907328
95,2020-10-01,27.704076766967773,27.711687088012695,-0.008991451008753648
96,2020-10-02,27.711687088012695,27.993526458740234,0.00027470040272170593
97,2020-10-05,27.993526458740234,27.551721572875977,0.010170415458012894
98,2020-10-06,27.551721572875977,27.780244827270508,-0.015782394780287312
99,2020-10-07,27.780244827270508,28.10017204284668,0.00829433666386592
100,2020-10-08,28.10017204284668,28.024002075195312,0.011516356949529571
101,2020-10-09,28.024002075195312,28.046844482421875,-0.0027106584093230524
102,2020-10-12,28.046844482421875,28.107789993286133,0.000815101539218821
103,2020-10-13,28.107789993286133,28.07732391357422,0.0021729899384030915
104,2020-10-14,28.07732391357422,27.841182708740234,-0.0010839016414734282
105,2020-10-15,27.841182708740234,28.907602310180664,-0.008410388595467944
106,2020-10-16,28.907602310180664,28.793338775634766,0.038303674545609345
107,2020-10-19,28.793338775634766,28.557205200195312,-0.003952715736152856
108,2020-10-20,28.557205200195312,28.244897842407227,-0.008200979305646672
109,2020-10-21,28.244897842407227,28.511505126953125,-0.010936201760596287
110,2020-10-22,28.511505126953125,29.082792282104492,0.009439130778005955
111,2020-10-23,29.082792282104492,28.884750366210938,0.020037074598748816
112,2020-10-26,28.884750366210938,28.511505126953125,-0.0068095908388898785
113,2020-10-27,28.511505126953125,27.003284454345703,-0.01292187865658101
114,2020-10-28,27.003284454345703,26.8737850189209,-0.05289866900718743
115,2020-10-29,26.8737850189209,27.026132583618164,-0.004795692007161123
116,2020-10-30,27.026132583618164,27.597423553466797,0.005669002881060647
117,2020-11-02,27.597423553466797,27.56696128845215,0.021138465449359822
118,2020-11-03,27.56696128845215,28.435331344604492,-0.0011038082941196015
119,2020-11-04,28.435331344604492,28.004377365112305,0.03150039088697465
120,2020-11-05,28.004377365112305,28.01207160949707,-0.015155581423318298
121,2020-11-06,28.01207160949707,30.166851043701172,0.0002747514891849878
122,2020-11-09,30.166851043701172,29.766677856445312,0.07692324452981758
123,2020-11-10,29.766677856445312,29.628154754638672,-0.01326532844532391
124,2020-11-11,29.628154754638672,28.897066116333008,-0.004653629890264965
125,2020-11-12,28.897066116333008,29.72049331665039,-0.024675469814440687
126,2020-11-13,29.72049331665039,28.727764129638672,0.028495183455733875
127,2020-11-16,28.727764129638672,29.23272132873535,-0.033402177293455626
128,2020-11-17,29.23272132873535,29.459829330444336,0.017577323345387308
129,2020-11-18,29.459829330444336,29.354385375976562,0.007768965439619802
130,2020-11-19,29.354385375976562,29.7680606842041,-0.0035792452591979496
131,2020-11-20,29.7680606842041,29.622058868408203,0.014092453407867467
132,2020-11-23,29.622058868408203,29.68694496154785,-0.004904646538609447
133,2020-11-24,29.68694496154785,29.630168914794922,0.002190465336251446
134,2020-11-25,29.630168914794922,30.197954177856445,-0.0019124920676906187
135,2020-11-27,30.197954177856445,31.07396125793457,0.01916240385582202
136,2020-11-30,31.07396125793457,31.966196060180664,0.029008822085056396
137,2020-12-01,31.966196060180664,33.09364318847656,0.028713262362656256
138,2020-12-02,33.09364318847656,32.51775360107422,0.03526998101911549
139,2020-12-03,32.51775360107422,32.72053146362305,-0.017401818957269444
140,2020-12-04,32.72053146362305,33.458648681640625,0.00623591238916732
141,2020-12-07,33.458648681640625,34.521217346191406,0.022558228274445202
142,2020-12-08,34.521217346191406,33.94532012939453,0.03175766823882009
143,2020-12-09,33.94532012939453,33.84798049926758,-0.016682413340803337
144,2020-12-10,33.84798049926758,33.353206634521484,-0.00286754196914063
145,2020-12-11,33.353206634521484,31.803970336914062,-0.01461752983333231
146,2020-12-14,31.803970336914062,31.39840316772461,-0.046449395843214614
147,2020-12-15,31.39840316772461,30.692737579345703,-0.012752092424093364
148,2020-12-16,30.692737579345703,30.84684181213379,-0.022474569315177217
149,2020-12-17,30.84684181213379,30.56295394897461,0.005020869591371602
150,2020-12-18,30.56295394897461,30.319618225097656,-0.009203141925780867
151,2020-12-21,30.319618225097656,29.800506591796875,-0.007961786818224681
152,2020-12-22,29.800506591796875,30.3682804107666,-0.017121311668465422
153,2020-12-23,30.3682804107666,30.23040008544922,0.019052488830039405
154,2020-12-24,30.23040008544922,29.865394592285156,-0.004540274373536768
155,2020-12-28,29.865394592285156,30.051952362060547,-0.012074120492363227
156,2020-12-29,30.051952362060547,29.800506591796875,0.006246619953368393
157,2020-12-30,29.800506591796875,29.857282638549805,-0.00836703609916245
158,2020-12-31,29.857282638549805,29.857282638549805,0.001905204080274281
159,2021-01-04,29.857282638549805,30.165508270263672,0.0
160,2021-01-05,30.165508270263672,29.905946731567383,0.01032329818641653
161,2021-01-06,29.905946731567383,30.060068130493164,-0.008604580316392552
162,2021-01-07,30.060068130493164,30.116840362548828,0.005153536863726771
163,2021-01-08,30.116840362548828,30.635957717895508,0.001888626193700338
164,2021-01-11,30.635957717895508,30.157392501831055,0.01723678012359553
165,2021-01-12,30.157392501831055,29.89784049987793,-0.015621030048128981
166,2021-01-13,29.89784049987793,29.80861473083496,-0.008606579694758643
167,2021-01-14,29.80861473083496,29.7680606842041,-0.002984354975180681
168,2021-01-15,29.7680606842041,29.79239273071289,-0.0013604807535356755
169,2021-01-19,29.79239273071289,29.6058292388916,0.0008173876950505754
170,2021-01-20,29.6058292388916,29.589611053466797,-0.0062621184376695505
171,2021-01-21,29.589611053466797,29.646392822265625,-0.0005478037887045595
172,2021-01-22,29.646392822265625,30.23850440979004,0.001918976518353821
173,2021-01-25,30.23850440979004,30.26284408569336,0.019972466501209984
174,2021-01-26,30.26284408569336,29.394947052001953,0.0008049232717819432
175,2021-01-27,29.394947052001953,29.403148651123047,-0.02867863414402949
176,2021-01-28,29.403148651123047,29.435943603515625,0.0002790139103359124
177,2021-01-29,29.435943603515625,29.353939056396484,0.001115355120014483
178,2021-02-01,29.353939056396484,28.689800262451172,-0.002785864391632642
179,2021-02-02,28.689800262451172,28.566802978515625,-0.02262520177170535
180,2021-02-03,28.566802978515625,28.607803344726562,-0.004287143263821291
181,2021-02-04,28.607803344726562,28.632394790649414,0.001435245177479949
182,2021-02-05,28.632394790649414,28.550399780273438,0.0008596062279415673
183,2021-02-08,28.550399780273438,28.67339324951172,-0.0028637147180841094
184,2021-02-09,28.67339324951172,28.484813690185547,0.00430794210185681
185,2021-02-10,28.484813690185547,28.23062515258789,-0.006576813482979893
186,2021-02-11,28.23062515258789,28.468414306640625,-0.00892365105007642
187,2021-02-12,28.468414306640625,28.443817138671875,0.008423092041620395
188,2021-02-16,28.443817138671875,28.607803344726562,-0.0008640160882796843
189,2021-02-17,28.607803344726562,28.33721923828125,0.005765267202190394
190,2021-02-18,28.33721923828125,28.23882293701172,-0.009458402072495709
191,2021-02-19,28.23882293701172,28.09123420715332,-0.003472334403815003
192,2021-02-22,28.09123420715332,27.804256439208984,-0.005226447652850186
193,2021-02-23,27.804256439208984,27.673067092895508,-0.010215918810404512
194,2021-02-24,27.673067092895508,27.73046112060547,-0.004718318815693179
195,2021-02-25,27.73046112060547,27.459884643554688,0.0020740031279256055
196,2021-02-26,27.459884643554688,27.623872756958008,-0.009757373881162268
197,2021-03-01,27.623872756958008,27.47627830505371,0.005971915597315247
198,2021-03-02,27.47627830505371,28.19782829284668,-0.0053430036115091895
199,2021-03-03,28.19782829284668,28.042043685913086,0.026260834155994672
200,2021-03-04,28.042043685913086,28.19782829284668,-0.0055247023038690335
201,2021-03-05,28.19782829284668,28.16503143310547,0.005555394203021313
202,2021-03-08,28.16503143310547,28.247028350830078,-0.0011630987819558625
203,2021-03-09,28.247028350830078,28.64059829711914,0.0029113021911357784
204,2021-03-10,28.64059829711914,28.4602108001709,0.013933145157816185
205,2021-03-11,28.4602108001709,28.64879608154297,-0.006298314549050055
206,2021-03-12,28.64879608154297,29.03417205810547,0.006626278445236888
207,2021-03-15,29.03417205810547,29.378551483154297,0.01345173372959918
208,2021-03-16,29.378551483154297,29.345746994018555,0.01186117600872616
209,2021-03-17,29.345746994018555,29.329349517822266,-0.0011166135660075627
210,2021-03-18,29.329349517822266,29.13256072998047,-0.0005587684034633611
211,2021-03-19,29.13256072998047,29.517940521240234,-0.006709619922603993
212,2021-03-22,29.517940521240234,28.99317169189453,0.01322849010190752
213,2021-03-23,28.99317169189453,29.198158264160156,-0.017777962150445248
214,2021-03-24,29.198158264160156,29.247358322143555,0.007070167225717183
215,2021-03-25,29.247358322143555,29.722925186157227,0.0016850397733403355
216,2021-03-26,29.722925186157227,30.02630043029785,0.0162601647224192
217,2021-03-29,30.02630043029785,29.608129501342773,0.010206776158152575
218,2021-03-30,29.608129501342773,29.706520080566406,-0.013926821585156901
219,2021-03-31,29.706520080566406,29.763916015625,0.0033230933828214404
220,2021-04-01,29.763916015625,29.747512817382812,0.0019320989096982544
221,2021-04-05,29.747512817382812,29.558935165405273,-0.0005511102179422966
222,2021-04-06,29.558935165405273,29.444143295288086,-0.006339274585246857
223,2021-04-07,29.444143295288086,29.48513412475586,-0.0038834913867782372
224,2021-04-08,29.48513412475586,30.009902954101562,0.0013921556167109106
225,2021-04-09,30.009902954101562,30.31328010559082,0.017797742656531
226,2021-04-12,30.31328010559082,30.469070434570312,0.010109234673409517
227,2021-04-13,30.469070434570312,30.477264404296875,0.005139342507205491
228,2021-04-14,30.477264404296875,30.8298397064209,0.0002689274601979097
229,2021-04-15,30.8298397064209,31.625186920166016,0.01156846944814105
230,2021-04-16,31.625186920166016,31.92037582397461,0.0257979678557807
231,2021-04-19,31.92037582397461,32.00236511230469,0.009333981315391426
232,2021-04-20,32.00236511230469,32.41232681274414,0.002568556485118112
