,Date,Close,Next_Day_Close,Daily_Return
1,2020-05-19,1764.835205078125,1769.318115234375,0.001567797599415055
2,2020-05-20,1769.318115234375,1803.3709716796875,0.0025401296072011803
3,2020-05-21,1803.3709716796875,1829.771728515625,0.019246316505837413
4,2020-05-22,1829.771728515625,1759.7177734375,0.014639670511801262
5,2020-05-26,1759.7177734375,1816.1414794921875,-0.038285625461573436
6,2020-05-27,1816.1414794921875,1815.23583984375,0.03206406556005126
7,2020-05-28,1815.23583984375,1786.29931640625,-0.0004986613976190046
8,2020-05-29,1786.29931640625,1852.3228759765625,-0.015940916768143354
9,2020-06-01,1852.3228759765625,1854.043701171875,0.03696108427289846
10,2020-06-02,1854.043701171875,1858.58544921875,0.0009290093091385287
11,2020-06-03,1858.58544921875,1899.8233642578125,0.002449644549372909
12,2020-06-04,1899.8233642578125,1860.4930419921875,0.022187796130867632
13,2020-06-05,1860.4930419921875,1881.8387451171875,-0.020702094208105426
14,2020-06-08,1881.8387451171875,1882.1112060546875,0.01147314321699544
15,2020-06-09,1882.1112060546875,1915.4468994140625,0.00014478442332377384
16,2020-06-10,1915.4468994140625,1878.114013671875,0.017711861686033892
17,2020-06-11,1878.114013671875,1852.544921875,-0.019490431060035007
18,2020-06-12,1852.544921875,1843.8248291015625,-0.013614238332041007
19,2020-06-15,1843.8248291015625,1858.267578125,-0.004707088433036022
20,2020-06-16,1858.267578125,1860.084228515625,0.007833037496558282
21,2020-06-17,1860.084228515625,1851.273193359375,0.0009776043084483987
22,2020-06-18,1851.273193359375,1857.1771240234375,-0.004736901168868712
23,2020-06-19,1857.1771240234375,1842.0535888671875,0.003189119080446945
24,2020-06-22,1842.0535888671875,1848.7298583984375,-0.008143291752100601
25,2020-06-23,1848.7298583984375,1854.9971923828125,0.0036243622724112523
26,2020-06-24,1854.9971923828125,1831.2900390625,0.0033900756002309684
27,2020-06-25,1831.2900390625,1924.6209716796875,-0.012780155904095869
28,2020-06-26,1924.6209716796875,1908.9976806640625,0.05096458268563886
29,2020-06-29,1908.9976806640625,1891.284912109375,-0.008117593669360268
30,2020-06-30,1891.284912109375,1900.27783203125,-0.009278569971088668
31,2020-07-01,1900.27783203125,1959.410400390625,0.004754926063384568
32,2020-07-02,1959.410400390625,1998.0145263671875,0.031117854117240773
